"","partID","sum_MAUI","avg_MAUI","sum_UI95","avg_UI95","TypeItem","top5_MAUI","sample_size"
"12171",88330315,1.131105,0.2827763,2,0.5,"U1",1.131105,500
"12172",88535674,0.929563,0.929563,1,1,"U1",0.929563,500
"12173",88811466,2.340874,0.4681748,4,0.8,"U1",2.340874,500
"12174",88903080,2.33419,0.5835476,3,0.75,"U1",2.33419,500
"12175",88980909,0.129563,0.129563,0,0,"U1",0.129563,500
"12176",89018364,1.604113,0.4010283,2,0.5,"U1",1.604113,500
"12177",89977939,1.196658,0.398886,1,0.3333333,"U1",1.196658,500
"12178",90023719,3.51054,0.4388175,6,0.75,"U1",2.859897,500
"12179",90176198,3.366067,0.5610111,4,0.6666667,"U1",3.236504,500
"12180",90297419,3.619537,0.6032562,4,0.6666667,"U1",3.323907,500
"12181",90603839,1.495373,0.7476864,2,1,"U1",1.495373,500
"12182",90691091,1.445244,0.7226221,2,1,"U1",1.445244,500
"12183",90767434,1.575835,0.3151671,2,0.4,"U1",1.575835,500
"12184",90871864,0.129563,0.129563,0,0,"U1",0.129563,500
"12185",91088063,1.859126,0.929563,2,1,"U1",1.859126,500
"12186",91221220,1.57892,0.5263068,2,0.6666667,"U1",1.57892,500
"12187",91440481,0.6473008,0.6473008,1,1,"U1",0.6473008,500
"12188",91819853,5.04473,0.5605256,8,0.8888889,"U1",3.523907,500
"12189",91907499,1.245758,0.6228792,2,1,"U1",1.245758,500
"12190",91960124,2.482005,0.496401,5,1,"U1",2.482005,500
"12191",92098244,2.788689,0.929563,3,1,"U1",2.788689,500
"12192",92201888,1.568638,0.5228792,3,1,"U1",1.568638,500
"12193",92280780,0.8190231,0.2047558,1,0.25,"U1",0.8190231,500
"12194",92487237,0.03958869,0.03958869,0,0,"U1",0.03958869,500
"12195",92635212,0.8724936,0.2908312,1,0.3333333,"U1",0.8724936,500
"12196",92682071,2.797172,0.6992931,4,1,"U1",2.797172,500
"12197",93138767,1.971465,0.3942931,3,0.6,"U1",1.971465,500
"12198",93370721,2.625964,0.5251928,3,0.6,"U1",2.625964,500
"12199",93415065,2.033676,0.508419,4,1,"U1",2.033676,500
"12200",93835574,3.279949,0.5466581,4,0.6666667,"U1",3.026992,500
"12201",94102823,0.129563,0.129563,0,0,"U1",0.129563,500
"12202",94290126,0.3753213,0.3753213,1,1,"U1",0.3753213,500
"12203",94363814,0.3753213,0.3753213,1,1,"U1",0.3753213,500
"12204",94514529,1.57635,0.5254499,2,0.6666667,"U1",1.57635,500
"12205",94689850,0.9732648,0.4866324,2,1,"U1",0.9732648,500
"12206",94949061,2.024422,0.4048843,3,0.6,"U1",2.024422,500
"12207",95328366,1.716195,0.4290488,3,0.75,"U1",1.716195,500
"12208",95390519,2.886889,0.4811482,4,0.6666667,"U1",2.847301,500
"12209",95760736,0.4403599,0.1467866,0,0,"U1",0.4403599,500
"12210",95860891,0.2311054,0.2311054,0,0,"U1",0.2311054,500
"12211",95881186,0.3753213,0.3753213,1,1,"U1",0.3753213,500
"12212",95890516,0.8771208,0.4385604,1,0.5,"U1",0.8771208,500
"12213",96069276,1.139846,0.3799486,2,0.6666667,"U1",1.139846,500
"12214",96627831,0.9933162,0.3311054,1,0.3333333,"U1",0.9933162,500
"12215",97148344,0.4583548,0.4583548,1,1,"U1",0.4583548,500
"12216",97418554,3.562725,0.4453406,5,0.625,"U1",2.998972,500
"12217",97649442,6.075321,0.6075321,8,0.8,"U1",3.93162,500
"12218",97981326,1.135219,0.3784062,1,0.3333333,"U1",1.135219,500
"12219",98147545,2.333419,0.7778063,3,1,"U1",2.333419,500
"12220",98173903,1.85347,0.6178235,3,1,"U1",1.85347,500
"12221",98630759,3.80437,0.6340617,5,0.8333333,"U1",3.674807,500
"12222",98653576,0.648072,0.324036,1,0.5,"U1",0.648072,500
"12223",98699387,1.007969,0.3359897,1,0.3333333,"U1",1.007969,500
"12224",98726232,0.5377892,0.2688946,1,0.5,"U1",0.5377892,500
"12225",98736839,0.4365039,0.2182519,1,0.5,"U1",0.4365039,500
"12226",99024207,0.8755784,0.4377892,1,0.5,"U1",0.8755784,500
"12227",99033787,1.130077,0.3766924,1,0.3333333,"U1",1.130077,500
"12228",99440428,0.41491,0.207455,1,0.5,"U1",0.41491,500
"12229",99506979,1.160668,0.5803342,1,0.5,"U1",1.160668,500
"12230",99925359,2.027506,0.5068766,3,0.75,"U1",2.027506,500
"12231",99944880,2.07635,0.5190874,2,0.5,"U1",2.07635,500
"12232",10463558,3.1125,0.6225,4,0.8,"U2",3.1125,500
"12233",10669095,1.656538,0.4141346,2,0.5,"U2",1.656538,500
"12234",10904270,1.220769,0.4069231,2,0.6666667,"U2",1.220769,500
"12235",10966863,1.089423,0.2723558,2,0.5,"U2",1.089423,500
"12236",10998955,5.641923,0.5129021,9,0.8181818,"U2",3.565769,500
"12237",11331872,3.052885,0.3392094,5,0.5555556,"U2",2.316538,500
"12238",11372951,2.046538,0.6821795,3,1,"U2",2.046538,500
"12239",11545207,1.311346,0.4371154,2,0.6666667,"U2",1.311346,500
"12240",11609688,1.495962,0.3739904,2,0.5,"U2",1.495962,500
"12241",11708310,1.026346,0.2565865,1,0.25,"U2",1.026346,500
"12242",11925747,2.023654,0.4047308,3,0.6,"U2",2.023654,500
"12243",12138126,5.691154,0.6323504,8,0.8888889,"U2",4.205769,500
"12244",12428410,3.175,0.396875,4,0.5,"U2",2.754423,500
"12245",12645200,1.794615,0.4486538,2,0.5,"U2",1.794615,500
"12246",12942582,1.429423,0.3573558,1,0.25,"U2",1.429423,500
"12247",13169420,5.558462,0.6948077,7,0.875,"U2",4.268654,500
"12248",13317608,1.259038,0.4196795,2,0.6666667,"U2",1.259038,500
"12249",13835981,4.066731,0.5809615,5,0.7142857,"U2",3.581538,500
"12250",13946150,0.9480769,0.3160256,2,0.6666667,"U2",0.9480769,500
"12251",14024491,0.7742308,0.7742308,1,1,"U2",0.7742308,500
"12252",14847519,0.7113462,0.7113462,1,1,"U2",0.7113462,500
"12253",14903293,1.513462,0.5044872,3,1,"U2",1.513462,500
"12254",15121427,2.16,0.54,3,0.75,"U2",2.16,500
"12255",15331938,2.171731,0.4343462,3,0.6,"U2",2.171731,500
"12256",15385771,1.584808,0.3169615,2,0.4,"U2",1.584808,500
"12257",15545914,7.315577,0.5627367,11,0.8461538,"U2",3.686731,500
"12258",15898793,2.979808,0.4256868,4,0.5714286,"U2",2.831154,500
"12259",15979710,1.241731,0.3104327,2,0.5,"U2",1.241731,500
"12260",16016222,1.291346,0.2152244,1,0.1666667,"U2",1.264615,500
"12261",16283242,5.427115,0.5427115,7,0.7,"U2",4.205769,500
"12262",16509909,11.53673,0.5493681,15,0.7142857,"U2",4.533654,500
"12263",16687093,4.169615,0.5212019,6,0.75,"U2",3.448462,500
"12264",16824735,0.5907692,0.1969231,0,0,"U2",0.5907692,500
"12265",17180250,0.2476923,0.2476923,0,0,"U2",0.2476923,500
"12266",17237155,0.4640385,0.4640385,1,1,"U2",0.4640385,500
"12267",17359263,3.385385,0.3761538,5,0.5555556,"U2",2.783269,500
"12268",17406806,0.3238462,0.3238462,1,1,"U2",0.3238462,500
"12269",17636462,1.599423,0.533141,2,0.6666667,"U2",1.599423,500
"12270",17661094,2.859615,0.4766026,4,0.6666667,"U2",2.764808,500
"12271",17731717,0.8865385,0.4432692,2,1,"U2",0.8865385,500
"12272",17853604,2.720192,0.9067308,3,1,"U2",2.720192,500
"12273",18111302,2.416923,0.4028205,4,0.6666667,"U2",2.347692,500
"12274",18449061,1.893462,0.3786923,2,0.4,"U2",1.893462,500
"12275",18513076,5.349038,0.5349038,8,0.8,"U2",3.854038,500
"12276",18595102,2.351731,0.4703462,4,0.8,"U2",2.351731,500
"12277",18607291,2.818846,0.4698077,5,0.8333333,"U2",2.792115,500
"12278",18610650,1.766923,0.2944872,3,0.5,"U2",1.740192,500
"12279",18775629,3.602692,0.4503365,5,0.625,"U2",3.1125,500
"12280",19013676,1.960962,0.6536538,2,0.6666667,"U2",1.960962,500
"12281",19113653,0.7738462,0.2579487,1,0.3333333,"U2",0.7738462,500
"12282",19191494,4.724231,0.6748901,7,1,"U2",3.749615,500
"12283",19557274,1.173654,0.2934135,1,0.25,"U2",1.173654,500
"12284",19744521,4.309038,0.4787821,6,0.6666667,"U2",3.229231,500
"12285",19883708,1.404808,0.7024038,2,1,"U2",1.404808,500
"12286",20270169,2.928654,0.488109,4,0.6666667,"U2",2.806731,500
"12287",20588697,0.6365385,0.3182692,1,0.5,"U2",0.6365385,500
"12288",20635410,0.9067308,0.9067308,1,1,"U2",0.9067308,500
"12289",20755211,0.9067308,0.9067308,1,1,"U2",0.9067308,500
"12290",20831211,1.631346,0.5437821,2,0.6666667,"U2",1.631346,500
"12291",20831489,0.7461538,0.2487179,1,0.3333333,"U2",0.7461538,500
"12292",21157246,3.405385,0.4256731,4,0.5,"U2",3.1875,500
"12293",21301686,2.893077,0.4821795,4,0.6666667,"U2",2.771154,500
"12294",21713946,5.069615,0.7242308,6,0.8571429,"U2",4.268654,500
"12295",21792846,2.500385,0.5000769,3,0.6,"U2",2.500385,500
"12296",21946969,2.400577,0.6001442,3,0.75,"U2",2.400577,500
"12297",22255793,0.06923077,0.06923077,0,0,"U2",0.06923077,500
"12298",22272054,1.366346,0.4554487,2,0.6666667,"U2",1.366346,500
"12299",22292741,1.289808,0.4299359,1,0.3333333,"U2",1.289808,500
"12300",22311581,2.620192,0.5240385,4,0.8,"U2",2.620192,500
"12301",22425505,1.969038,0.4922596,3,0.75,"U2",1.969038,500
"12302",22445007,1.910962,0.3821923,4,0.8,"U2",1.910962,500
"12303",23121994,0.02673077,0.02673077,0,0,"U2",0.02673077,500
"12304",23140505,0.6026923,0.6026923,1,1,"U2",0.6026923,500
"12305",23480181,4.196346,0.4662607,7,0.7777778,"U2",3.118462,500
"12306",23793463,1.828462,0.6094872,2,0.6666667,"U2",1.828462,500
"12307",23874702,1.935385,0.6451282,2,0.6666667,"U2",1.935385,500
"12308",24211189,3.955385,0.5650549,4,0.5714286,"U2",3.6575,500
"12309",24250104,0.9067308,0.9067308,1,1,"U2",0.9067308,500
"12310",24316171,0.8238462,0.2059615,0,0,"U2",0.8238462,500
"12311",24700354,5.149231,0.5721368,7,0.7777778,"U2",3.895577,500
"12312",24724915,1.056923,0.2642308,1,0.25,"U2",1.056923,500
"12313",24802850,0.7876923,0.2625641,1,0.3333333,"U2",0.7876923,500
"12314",25015829,0.7876923,0.1969231,0,0,"U2",0.7876923,500
"12315",25033845,2.901346,0.5802692,4,0.8,"U2",2.901346,500
"12316",25044406,1.485577,0.7427885,2,1,"U2",1.485577,500
"12317",25156244,2.489038,0.6222596,3,0.75,"U2",2.489038,500
"12318",26048904,4.457692,0.5572115,5,0.625,"U2",3.818269,500
"12319",26197707,2.537885,0.4229808,4,0.6666667,"U2",2.415962,500
"12320",26458554,4.565962,0.5707452,6,0.75,"U2",3.986538,500
"12321",26530234,3.205,0.641,5,1,"U2",3.205,500
"12322",26534356,4.260962,0.5326202,6,0.75,"U2",3.520962,500
"12323",26779935,0.9067308,0.9067308,1,1,"U2",0.9067308,500
"12324",27011024,2.650385,0.5300769,4,0.8,"U2",2.650385,500
"12325",27041200,4.473462,0.5591827,6,0.75,"U2",3.745385,500
"12326",27637402,2.536731,0.4227885,3,0.5,"U2",2.51,500
"12327",27790775,1.4975,0.374375,1,0.25,"U2",1.4975,500
"12328",28019438,3.608846,0.4511058,4,0.5,"U2",3.093077,500
"12329",28081277,1.209231,0.3023077,2,0.5,"U2",1.209231,500
"12330",28288231,0.5859615,0.2929808,1,0.5,"U2",0.5859615,500
"12331",28671043,3.585,0.5975,5,0.8333333,"U2",3.515769,500
"12332",28825165,2.115577,0.5288942,3,0.75,"U2",2.115577,500
"12333",28900889,2.280769,0.5701923,3,0.75,"U2",2.280769,500
"12334",29091592,1.809808,0.4524519,3,0.75,"U2",1.809808,500
"12335",29204655,4.421538,0.401958,5,0.4545455,"U2",3.306346,500
"12336",29630890,0.9703846,0.4851923,2,1,"U2",0.9703846,500
"12337",29640050,1.154423,0.5772115,1,0.5,"U2",1.154423,500
"12338",29778056,0.9334615,0.4667308,1,0.5,"U2",0.9334615,500
"12339",29856893,2.794038,0.4656731,3,0.5,"U2",2.767308,500
"12340",30006367,0.4205769,0.1401923,0,0,"U2",0.4205769,500
"12341",30211207,0.6661538,0.6661538,1,1,"U2",0.6661538,500
"12342",30291580,1.353654,0.6768269,2,1,"U2",1.353654,500
"12343",30370553,1.193846,0.5969231,2,1,"U2",1.193846,500
"12344",30381352,1.987308,0.3974615,4,0.8,"U2",1.987308,500
"12345",30625736,0.1632692,0.1632692,0,0,"U2",0.1632692,500
"12346",31049837,0.2294231,0.2294231,0,0,"U2",0.2294231,500
"12347",32262733,1.636154,0.3272308,3,0.6,"U2",1.636154,500
"12348",32511634,5.442692,0.4186686,7,0.5384615,"U2",3.689038,500
"12349",32561264,15.00385,0.7144689,20,0.952381,"U2",4.533654,500
"12350",32641954,1.852115,0.6173718,3,1,"U2",1.852115,500
"12351",32716418,0.1215385,0.06076923,0,0,"U2",0.1215385,500
"12352",33169488,1.369038,0.3422596,1,0.25,"U2",1.369038,500
"12353",33737973,1.601731,0.5339103,2,0.6666667,"U2",1.601731,500
"12354",33876433,2.561731,0.4269551,4,0.6666667,"U2",2.535,500
"12355",33982536,2.091538,0.5228846,3,0.75,"U2",2.091538,500
"12356",34007163,0.9336538,0.3112179,2,0.6666667,"U2",0.9336538,500
"12357",34390645,3.096538,0.4423626,5,0.7142857,"U2",2.745192,500
"12358",34496562,2.5825,0.5165,4,0.8,"U2",2.5825,500
"12359",34726473,2.553077,0.5106154,4,0.8,"U2",2.553077,500
"12360",34728627,2.011731,0.5029327,3,0.75,"U2",2.011731,500
"12361",35407102,3.457308,0.5762179,5,0.8333333,"U2",3.3625,500
"12362",35426847,4.508462,0.5635577,5,0.625,"U2",3.969038,500
"12363",35734397,6.294038,0.4841568,9,0.6923077,"U2",3.864423,500
"12364",35738256,1.560385,0.3120769,2,0.4,"U2",1.560385,500
"12365",35874066,1.638077,0.4095192,2,0.5,"U2",1.638077,500
"12366",36238848,1.255769,0.3139423,2,0.5,"U2",1.255769,500
"12367",36268477,0.02673077,0.02673077,0,0,"U2",0.02673077,500
"12368",36421566,6.062885,0.6062885,7,0.7,"U2",4.401154,500
"12369",36433313,3.094615,0.5157692,5,0.8333333,"U2",2.947115,500
"12370",36551840,5.567308,0.4639423,9,0.75,"U2",3.53,500
"12371",36618657,2.059231,0.3432051,3,0.5,"U2",2.0325,500
"12372",36843691,2.359808,0.4719615,4,0.8,"U2",2.359808,500
"12373",36946783,2.066346,0.344391,2,0.3333333,"U2",1.971538,500
"12374",37240611,0.9836538,0.2459135,1,0.25,"U2",0.9836538,500
"12375",37572245,4.763654,0.5292949,8,0.8888889,"U2",3.554808,500
"12376",37757151,1.493846,0.4979487,2,0.6666667,"U2",1.493846,500
"12377",37792017,0.02673077,0.02673077,0,0,"U2",0.02673077,500
"12378",37884711,1.981346,0.3302244,2,0.3333333,"U2",1.859423,500
"12379",38038172,1.561923,0.2603205,2,0.3333333,"U2",1.535192,500
"12380",38164284,2.885577,0.4122253,4,0.5714286,"U2",2.764038,500
"12381",38183834,2.795385,0.3993407,5,0.7142857,"U2",2.469615,500
"12382",38336093,1.654038,0.5513462,3,1,"U2",1.654038,500
"12383",38867503,1.293077,0.4310256,2,0.6666667,"U2",1.293077,500
"12384",38905481,5.933846,0.5933846,8,0.8,"U2",3.871154,500
"12385",38917614,0.5826923,0.5826923,1,1,"U2",0.5826923,500
"12386",39040616,2.720192,0.9067308,3,1,"U2",2.720192,500
"12387",39201537,0.5871154,0.2935577,1,0.5,"U2",0.5871154,500
"12388",39292371,1.47,0.294,2,0.4,"U2",1.47,500
"12389",39495925,3.739808,0.4155342,5,0.5555556,"U2",3.197308,500
"12390",39619411,1.828462,0.6094872,2,0.6666667,"U2",1.828462,500
"12391",40320712,0.5940385,0.1980128,1,0.3333333,"U2",0.5940385,500
"12392",40418054,2.761538,0.5523077,4,0.8,"U2",2.761538,500
"12393",40435244,0.7188462,0.1797115,0,0,"U2",0.7188462,500
"12394",40497959,4.410385,0.5512981,5,0.625,"U2",3.854038,500
"12395",40542519,1.829231,0.4573077,2,0.5,"U2",1.829231,500
"12396",40542546,0.02673077,0.02673077,0,0,"U2",0.02673077,500
"12397",40573434,1.365385,0.3413462,2,0.5,"U2",1.365385,500
"12398",40694233,5.994615,0.544965,8,0.7272727,"U2",4.122692,500
"12399",40824269,1.336923,0.445641,2,0.6666667,"U2",1.336923,500
"12400",40945926,1.073462,0.3578205,2,0.6666667,"U2",1.073462,500
"12401",41270529,2.558077,0.3654396,3,0.4285714,"U2",2.164231,500
"12402",41328523,2.3175,0.4635,3,0.6,"U2",2.3175,500
"12403",41474847,3.526154,0.4407692,5,0.625,"U2",3.180577,500
"12404",41614097,2.775385,0.5550769,3,0.6,"U2",2.775385,500
"12405",41617876,1.008269,0.3360897,2,0.6666667,"U2",1.008269,500
"12406",41654252,2.972885,0.4246978,4,0.5714286,"U2",2.687692,500
"12407",41752824,1.784808,0.4462019,3,0.75,"U2",1.784808,500
"12408",41895884,2.720192,0.9067308,3,1,"U2",2.720192,500
"12409",41899734,1.727692,0.3455385,3,0.6,"U2",1.727692,500
"12410",41939487,1.877885,0.6259615,2,0.6666667,"U2",1.877885,500
"12411",41977405,4.255962,0.5319952,6,0.75,"U2",3.617115,500
"12412",42072154,2.474231,0.4123718,4,0.6666667,"U2",2.405,500
"12413",42625283,5.272308,0.7531868,6,0.8571429,"U2",4.268654,500
"12414",42840058,1.051731,0.3505769,1,0.3333333,"U2",1.051731,500
"12415",43018341,0.9965385,0.3321795,1,0.3333333,"U2",0.9965385,500
"12416",43056996,1.194808,0.2987019,1,0.25,"U2",1.194808,500
"12417",43140153,5.208077,0.744011,7,1,"U2",4.097692,500
"12418",43848691,1.584231,0.5280769,2,0.6666667,"U2",1.584231,500
"12419",43892492,7.927692,0.6098225,11,0.8461538,"U2",4.401154,500
"12420",43928690,0.8434615,0.4217308,1,0.5,"U2",0.8434615,500
"12421",44206489,2.334231,0.4668462,4,0.8,"U2",2.334231,500
"12422",44471383,0.9334615,0.4667308,1,0.5,"U2",0.9334615,500
"12423",45141465,2.129423,0.5323558,3,0.75,"U2",2.129423,500
"12424",45706401,2.798846,0.3998352,3,0.4285714,"U2",2.608846,500
"12425",45795169,1.927115,0.3854231,4,0.8,"U2",1.927115,500
"12426",46404173,2.880577,0.5761154,4,0.8,"U2",2.880577,500
"12427",46752354,1.290769,0.2581538,2,0.4,"U2",1.290769,500
"12428",46809593,1.209423,0.6047115,2,1,"U2",1.209423,500
"12429",47077487,5.027308,0.6284135,7,0.875,"U2",3.986538,500
"12430",47138507,1.674615,0.4186538,2,0.5,"U2",1.674615,500
"12431",47224003,4.223269,0.5279087,5,0.625,"U2",3.600769,500
"12432",47727701,2.591346,0.6478365,4,1,"U2",2.591346,500
"12433",47949336,1.221923,0.3054808,1,0.25,"U2",1.221923,500
"12434",48037326,1.813462,0.9067308,2,1,"U2",1.813462,500
"12435",48161169,8.623462,0.6159615,12,0.8571429,"U2",4.401154,500
"12436",48190565,1.785962,0.3571923,2,0.4,"U2",1.785962,500
"12437",48504475,1.014808,0.3382692,2,0.6666667,"U2",1.014808,500
"12438",48648482,2.146923,0.4293846,3,0.6,"U2",2.146923,500
"12439",49285059,0.5767308,0.2883654,1,0.5,"U2",0.5767308,500
"12440",49420792,1.796731,0.4491827,4,1,"U2",1.796731,500
"12441",49469879,2.438846,0.4877692,4,0.8,"U2",2.438846,500
"12442",49730510,7.068654,0.5049038,11,0.7857143,"U2",3.92,500
"12443",49820591,2.178077,0.4356154,3,0.6,"U2",2.178077,500
"12444",50802090,3.644038,0.4555048,5,0.625,"U2",3.1125,500
"12445",51112041,3.314038,0.4734341,4,0.5714286,"U2",3.039615,500
"12446",51142382,0.3659615,0.1829808,0,0,"U2",0.3659615,500
"12447",51247000,10.30904,0.5154519,16,0.8,"U2",4.268654,500
"12448",51720442,1.168654,0.3895513,2,0.6666667,"U2",1.168654,500
"12449",51772879,1.137115,0.3790385,2,0.6666667,"U2",1.137115,500
"12450",52063756,1.656538,0.4141346,2,0.5,"U2",1.656538,500
"12451",52071394,1.922115,0.4805288,3,0.75,"U2",1.922115,500
"12452",52097077,5.646154,0.8065934,7,1,"U2",4.268654,500
"12453",52183546,1.498846,0.4996154,2,0.6666667,"U2",1.498846,500
"12454",52205728,1.601731,0.3203462,2,0.4,"U2",1.601731,500
"12455",52222534,0.02673077,0.02673077,0,0,"U2",0.02673077,500
"12456",52433601,1.238269,0.6191346,2,1,"U2",1.238269,500
"12457",52549848,1.828462,0.6094872,2,0.6666667,"U2",1.828462,500
"12458",53004976,3.423269,0.4890385,4,0.5714286,"U2",3.029423,500
"12459",53069212,4.072692,0.4525214,5,0.5555556,"U2",3.411346,500
"12460",53297562,3.386923,0.4838462,5,0.7142857,"U2",3.238269,500
"12461",53562916,5.475962,0.6844952,7,0.875,"U2",4.401154,500
"12462",54209274,2.524808,0.8416026,3,1,"U2",2.524808,500
"12463",54226940,1.572885,0.3932212,3,0.75,"U2",1.572885,500
"12464",54294384,2.242692,0.7475641,3,1,"U2",2.242692,500
"12465",54298344,3.03,0.505,4,0.6666667,"U2",3.003269,500
"12466",54466243,2.571538,0.4285897,4,0.6666667,"U2",2.544808,500
"12467",54618811,8.547885,0.4498887,13,0.6842105,"U2",3.731923,500
"12468",54894717,4.621538,0.3851282,7,0.5833333,"U2",3.010962,500
"12469",55164244,4.537308,0.7562179,6,1,"U2",4.097692,500
"12470",55192742,0.7246154,0.3623077,1,0.5,"U2",0.7246154,500
"12471",55295363,7.188077,0.5990064,11,0.9166667,"U2",4.136154,500
"12472",55412878,12.90904,0.6454519,18,0.9,"U2",4.533654,500
"12473",55464460,0.02673077,0.02673077,0,0,"U2",0.02673077,500
"12474",55528870,1.530962,0.5103205,2,0.6666667,"U2",1.530962,500
"12475",55631467,1.637885,0.5459615,3,1,"U2",1.637885,500
"12476",56059923,2.070385,0.5175962,3,0.75,"U2",2.070385,500
"12477",56107568,3.200962,0.6401923,4,0.8,"U2",3.200962,500
"12478",56213356,1.8475,0.6158333,2,0.6666667,"U2",1.8475,500
"12479",56383965,1.501154,0.5003846,2,0.6666667,"U2",1.501154,500
"12480",56466227,2.213846,0.7379487,3,1,"U2",2.213846,500
"12481",56617316,5.6025,0.5093182,8,0.7272727,"U2",3.838846,500
"12482",56910558,4.654231,0.6648901,5,0.7142857,"U2",4.073846,500
"12483",56999008,1.737115,0.5790385,3,1,"U2",1.737115,500
"12484",57272341,0.8805769,0.2935256,1,0.3333333,"U2",0.8805769,500
"12485",57529182,3.232115,0.5386859,4,0.6666667,"U2",3.205385,500
"12486",57767237,4.039423,0.4488248,5,0.5555556,"U2",3.571923,500
"12487",58246346,1.210385,0.2420769,2,0.4,"U2",1.210385,500
"12488",58613521,1.177885,0.5889423,1,0.5,"U2",1.177885,500
"12489",58796116,1.213846,0.3034615,2,0.5,"U2",1.213846,500
"12490",58913350,2.966154,0.494359,4,0.6666667,"U2",2.844231,500
"12491",58949771,0.9067308,0.9067308,1,1,"U2",0.9067308,500
"12492",59308526,2.539808,0.6349519,3,0.75,"U2",2.539808,500
"12493",59379959,4.624808,0.3854006,8,0.6666667,"U2",3.125385,500
"12494",59521466,2.888462,0.4814103,4,0.6666667,"U2",2.861731,500
"12495",59541131,0.6455769,0.3227885,1,0.5,"U2",0.6455769,500
"12496",59609276,2.649808,0.6624519,4,1,"U2",2.649808,500
"12497",59757912,2.977692,0.7444231,4,1,"U2",2.977692,500
"12498",59816210,2.485385,0.6213462,3,0.75,"U2",2.485385,500
"12499",60152338,1.672692,0.4181731,2,0.5,"U2",1.672692,500
"12500",60330215,2.896154,0.5792308,4,0.8,"U2",2.896154,500
"12501",60392996,5.943462,0.5943462,7,0.7,"U2",4.255192,500
"12502",60418718,4.813269,0.5348077,8,0.8888889,"U2",3.444808,500
"12503",60956106,4.485769,0.7476282,5,0.8333333,"U2",4.338269,500
"12504",61081291,4.479423,0.6399176,5,0.7142857,"U2",4.160577,500
"12505",61226031,7.174038,0.5978365,12,1,"U2",4.205769,500
"12506",61354061,1.599423,0.533141,2,0.6666667,"U2",1.599423,500
"12507",61721730,1.100769,0.3669231,2,0.6666667,"U2",1.100769,500
"12508",61845100,1.731923,0.5773077,2,0.6666667,"U2",1.731923,500
"12509",61992013,2.627115,0.6567788,3,0.75,"U2",2.627115,500
"12510",62252951,4.205,0.6007143,6,0.8571429,"U2",3.518654,500
"12511",62270097,1.215385,0.3038462,2,0.5,"U2",1.215385,500
"12512",62681291,0.6282692,0.6282692,1,1,"U2",0.6282692,500
"12513",62729619,5.069808,0.4608916,9,0.8181818,"U2",3.278269,500
"12514",62756306,4.994808,0.4994808,8,0.8,"U2",3.132308,500
"12515",62878730,1.757115,0.2510165,2,0.2857143,"U2",1.567115,500
"12516",63004563,3.626923,0.9067308,4,1,"U2",3.626923,500
"12517",63190522,0.4907692,0.2453846,1,0.5,"U2",0.4907692,500
